,loss,dice_coef,jacard,recall,precision,accuracy
121,0.02118932269513607,0.9738332629203796,0.9490275382995605,0.9812047481536865,0.9828965067863464,0.06602746248245239
122,0.02099575847387314,0.9740966558456421,0.9495406150817871,0.981412947177887,0.9830028414726257,0.07522490620613098
123,0.02071106992661953,0.9745826721191406,0.9504542946815491,0.9822582006454468,0.982812225818634,0.06794507801532745
124,0.020427240058779716,0.9749152660369873,0.9510794878005981,0.9824313521385193,0.9831498861312866,0.0715198889374733
125,0.019999997690320015,0.9755252003669739,0.9522377848625183,0.9826500415802002,0.9835953116416931,0.06654829531908035
126,0.019996866583824158,0.9755315780639648,0.9522507190704346,0.98244309425354,0.9836448431015015,0.06946022808551788
127,0.020016063004732132,0.9754783511161804,0.9521497488021851,0.9830122590065002,0.9833301305770874,0.06866714358329773
128,0.01973915472626686,0.976011335849762,0.9531734585762024,0.9828202724456787,0.9837487936019897,0.06820549070835114
129,0.02135697938501835,0.9739062190055847,0.9492060542106628,0.9811752438545227,0.9833531379699707,0.07211174070835114
130,0.02026127651333809,0.9750019907951355,0.9512587785720825,0.9826719760894775,0.9831452369689941,0.06709280610084534
131,0.0201322752982378,0.975350022315979,0.9519159197807312,0.9823642373085022,0.9835583567619324,0.07082149386405945
132,0.019350022077560425,0.9764123558998108,0.9539325833320618,0.9833409786224365,0.9841330647468567,0.06571969389915466
133,0.01893587037920952,0.9766134023666382,0.9543172121047974,0.9834678173065186,0.984474241733551,0.06622869521379471
134,0.0187702476978302,0.9770156145095825,0.955085277557373,0.9835551977157593,0.9845865368843079,0.065944604575634
135,0.019002048298716545,0.976588249206543,0.9542677998542786,0.9838104248046875,0.9840254783630371,0.06322206556797028
136,0.018949033692479134,0.9768315553665161,0.9547297358512878,0.9836588501930237,0.984321117401123,0.06633522361516953
137,0.018948068842291832,0.9767566919326782,0.9545890092849731,0.9833551049232483,0.9845495223999023,0.068821020424366
138,0.018789570778608322,0.9768480062484741,0.9547665119171143,0.9837344288825989,0.9844258427619934,0.06407433748245239
139,0.018737439066171646,0.9770554304122925,0.9551592469215393,0.9836537837982178,0.9845266938209534,0.06725852191448212
140,0.018636565655469894,0.9771013259887695,0.9552464485168457,0.9838379621505737,0.9847714900970459,0.06766098737716675
141,0.018169298768043518,0.9775984287261963,0.9562013745307922,0.984381914138794,0.9847459197044373,0.07095170766115189
142,0.018376948311924934,0.9775683283805847,0.9561343193054199,0.9839683771133423,0.9848374724388123,0.06676136702299118
143,0.018044939264655113,0.9778014421463013,0.9565868973731995,0.9845322966575623,0.9849239587783813,0.07165009528398514
144,0.017956195399165154,0.9779871106147766,0.9569379091262817,0.9841523766517639,0.9853167533874512,0.07173295319080353
145,0.018220622092485428,0.9777305722236633,0.9564509987831116,0.9843984246253967,0.984831690788269,0.06802793592214584
146,0.01760089211165905,0.9785088896751404,0.9579374194145203,0.9846010208129883,0.9855781197547913,0.07666903734207153
147,0.017456838861107826,0.9787618517875671,0.9584207534790039,0.9852718710899353,0.9851741790771484,0.07221827656030655
148,0.01777682825922966,0.9780867695808411,0.9571252465248108,0.9843626022338867,0.9854012131690979,0.07264441251754761
149,0.017363691702485085,0.978857159614563,0.9586003422737122,0.9850051999092102,0.9856010675430298,0.0718986764550209
