,loss,dice_coef,jacard,recall,precision,accuracy
135,0.013371666893362999,0.9682696461677551,0.938861608505249,0.9824315309524536,0.982866644859314,0.9946684241294861
136,0.013141758739948273,0.9674091935157776,0.9375064969062805,0.982772707939148,0.982994019985199,0.9947393536567688
137,0.013453846797347069,0.9671911597251892,0.9370738863945007,0.9820552468299866,0.9828212261199951,0.9946040511131287
138,0.013071196153759956,0.9686326384544373,0.9395549893379211,0.9826863408088684,0.9831493496894836,0.9947509765625
139,0.013737120665609837,0.9668936133384705,0.9367009997367859,0.9820435643196106,0.9824368953704834,0.9945420622825623
140,0.013345147483050823,0.9688894748687744,0.9400572180747986,0.9823247194290161,0.9827132225036621,0.9946273565292358
141,0.013960838317871094,0.9670735001564026,0.9367964863777161,0.9815149307250977,0.982014000415802,0.9943967461585999
142,0.013056730851531029,0.9681826829910278,0.9388959407806396,0.982675313949585,0.9832639694213867,0.9947670102119446
143,0.012449868023395538,0.9698445200920105,0.9418286681175232,0.9835280179977417,0.9839127659797668,0.9949975609779358
144,0.012183011509478092,0.9706242084503174,0.9432358741760254,0.9838675260543823,0.9839608669281006,0.9950559735298157
145,0.012777098454535007,0.9696401357650757,0.9415137767791748,0.9830209016799927,0.9834593534469604,0.9948499798774719
146,0.012535902671515942,0.9702003002166748,0.9424468874931335,0.9834110736846924,0.9836263060569763,0.9949343204498291
147,0.013634840026497841,0.9680334329605103,0.9394649267196655,0.9825411438941956,0.9824707508087158,0.9946227073669434
148,0.01324181817471981,0.9683111310005188,0.9392541646957397,0.9824455380439758,0.9835159182548523,0.9947717189788818
149,0.012343339622020721,0.9708759188652039,0.9437406063079834,0.983859121799469,0.983788788318634,0.9950273036956787
