,loss,side_6_loss,side_7_loss,side_8_loss,activation_92_loss,add_23_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_92_dice_coef,activation_92_jacard,activation_92_recall,activation_92_precision,activation_92_accuracy,add_23_dice_coef,add_23_jacard,add_23_recall,add_23_precision,add_23_accuracy
73,0.26414042711257935,0.05690028518438339,0.05189080163836479,0.0516526997089386,0.05169361084699631,0.05200323462486267,0.8747081756591797,0.7824834585189819,0.9179967045783997,0.9355556964874268,0.9760728478431702,0.8863354325294495,0.8006248474121094,0.9214842319488525,0.942060649394989,0.9777278900146484,0.8873779773712158,0.8023359775543213,0.9213908314704895,0.9428049325942993,0.9778404235839844,0.8875020742416382,0.8025671243667603,0.9220351576805115,0.9421886205673218,0.9778345227241516,0.8839569091796875,0.7968929409980774,0.9219383597373962,0.941981852054596,0.9777845740318298
74,0.2711915075778961,0.0582648329436779,0.05329766869544983,0.05309887230396271,0.05314455181360245,0.05338582023978233,0.870944619178772,0.7773553729057312,0.9170525074005127,0.9340295195579529,0.9756633043289185,0.8833022117614746,0.7964230179786682,0.9203393459320068,0.9416415095329285,0.9774795770645142,0.8842405676841736,0.7979981303215027,0.9195931553840637,0.9429823160171509,0.977592945098877,0.8843448162078857,0.7981865406036377,0.9201394319534302,0.9424518346786499,0.9775872826576233,0.8806846737861633,0.7923668026924133,0.9205881357192993,0.9417524933815002,0.9775367975234985
75,0.265200138092041,0.05708051845431328,0.0520927757024765,0.05190057307481766,0.05194742605090141,0.05217870697379112,0.8726348876953125,0.7798091769218445,0.9198933243751526,0.9343087673187256,0.9761472940444946,0.8857200741767883,0.7997683882713318,0.92362380027771,0.9408426880836487,0.9778492450714111,0.8866351246833801,0.8012620806694031,0.9235392808914185,0.9415597915649414,0.9779597520828247,0.8866410255432129,0.8013132214546204,0.9240756630897522,0.9409251809120178,0.9779328107833862,0.882859468460083,0.795369029045105,0.9239749312400818,0.9408807158470154,0.9779108166694641
76,0.26292845606803894,0.05645494535565376,0.05166405066847801,0.0515088215470314,0.05155988037586212,0.05174088478088379,0.8721866607666016,0.7794724106788635,0.920303225517273,0.9353089928627014,0.9763836860656738,0.8844137787818909,0.798306405544281,0.9240116477012634,0.9419430494308472,0.9780991077423096,0.8853405117988586,0.799797773361206,0.9236239790916443,0.9428694248199463,0.9781975746154785,0.8854315280914307,0.7999783158302307,0.9238271117210388,0.9425710439682007,0.9781779646873474,0.8818016648292542,0.7942357659339905,0.9241960048675537,0.9420729875564575,0.9781494736671448
77,0.2610320746898651,0.056394558399915695,0.05121561512351036,0.05100926011800766,0.05105007812380791,0.051362477242946625,0.8741746544837952,0.7813427448272705,0.9188846349716187,0.9360033869743347,0.9762864112854004,0.8871328830718994,0.801486611366272,0.9231652021408081,0.942924439907074,0.9781358242034912,0.8880911469459534,0.8030486106872559,0.9230214953422546,0.9438936710357666,0.9782798886299133,0.8880746364593506,0.8030588030815125,0.9235249757766724,0.9433659911155701,0.9782671928405762,0.884337306022644,0.797097384929657,0.9234486818313599,0.9429782629013062,0.9781886339187622
78,0.25496265292167664,0.054935164749622345,0.05011376738548279,0.04987423121929169,0.04990106076002121,0.0501384362578392,0.8771312832832336,0.786368191242218,0.9220606684684753,0.9370335340499878,0.9769518971443176,0.8899166584014893,0.8062463998794556,0.9254092574119568,0.9441051483154297,0.9786856770515442,0.8910453915596008,0.8080689907073975,0.9254595637321472,0.9449417591094971,0.9788362979888916,0.8911466002464294,0.8082666993141174,0.9262108206748962,0.9442982077598572,0.9788424968719482,0.8872735500335693,0.8020924925804138,0.9260570406913757,0.9441282153129578,0.9787902235984802
79,0.2607727348804474,0.0564601868391037,0.05112186074256897,0.05092611908912659,0.05098196491599083,0.051282476633787155,0.8740640878677368,0.7818952202796936,0.9200958013534546,0.9351640939712524,0.9763268232345581,0.887859582901001,0.8030707836151123,0.9246490597724915,0.942603349685669,0.9783117175102234,0.8888124227523804,0.8046970963478088,0.9245561361312866,0.9433625340461731,0.978426992893219,0.8888329267501831,0.8047565221786499,0.9250767827033997,0.9427275657653809,0.9783979654312134,0.8848381638526917,0.7984311580657959,0.9248800873756409,0.9424678087234497,0.9783226251602173
80,0.25198468565940857,0.054761551320552826,0.04941200092434883,0.049148641526699066,0.049178674817085266,0.049483638256788254,0.8776212930679321,0.7869749665260315,0.9214538335800171,0.9375786185264587,0.9769524335861206,0.8912497758865356,0.8080799579620361,0.926302969455719,0.9442786574363708,0.9788529276847839,0.8921394348144531,0.8095545172691345,0.9262299537658691,0.9450296759605408,0.9789707064628601,0.8921987414360046,0.8096924424171448,0.9269081354141235,0.9443962574005127,0.9789673686027527,0.8882430195808411,0.8033950328826904,0.9265650510787964,0.9443932175636292,0.9789137244224548
81,0.2519964873790741,0.05453374236822128,0.049447908997535706,0.0492343008518219,0.04929259791970253,0.04948781803250313,0.8790862560272217,0.7889735698699951,0.9234697818756104,0.9367625117301941,0.9771216511726379,0.8917140960693359,0.808661699295044,0.9274941086769104,0.9435040950775146,0.978905200958252,0.8927474021911621,0.810387372970581,0.9270870685577393,0.9446344971656799,0.9790360927581787,0.8929312825202942,0.8106962442398071,0.9275519847869873,0.9441004991531372,0.9790166616439819,0.8890820145606995,0.8045333623886108,0.9276357889175415,0.9438539147377014,0.9789877533912659
82,0.24281148612499237,0.05292531102895737,0.047544531524181366,0.04730122536420822,0.047339119017124176,0.04770132154226303,0.8826635479927063,0.7938832640647888,0.9242039918899536,0.9393310546875,0.977678656578064,0.8954900503158569,0.8141887784004211,0.9285133481025696,0.9460587501525879,0.9795016646385193,0.8963764905929565,0.8156741857528687,0.9284484386444092,0.9470375776290894,0.9796578288078308,0.8963728547096252,0.8156893253326416,0.9287200570106506,0.9467459321022034,0.9796505570411682,0.8927035331726074,0.8097378611564636,0.9288787841796875,0.9462754726409912,0.9795946478843689
83,0.27266445755958557,0.05853463336825371,0.05367779731750488,0.05344302952289581,0.05346839129924774,0.05354052409529686,0.8734411001205444,0.7816140055656433,0.9173205494880676,0.9331437349319458,0.9755508899688721,0.8860107660293579,0.8010200262069702,0.9216102361679077,0.9402754306793213,0.9774414300918579,0.8861715793609619,0.801449179649353,0.9205228090286255,0.9419772624969482,0.9775646924972534,0.8861432075500488,0.80145263671875,0.9209272861480713,0.9415045976638794,0.9775468707084656,0.8828744292259216,0.7961934804916382,0.9213985204696655,0.940710723400116,0.9774834513664246
84,0.2467164844274521,0.05348828807473183,0.048406995832920074,0.048179592937231064,0.048201270401477814,0.04844046011567116,0.8788062334060669,0.7892058491706848,0.9241212010383606,0.9386818408966064,0.9775543808937073,0.8922320008277893,0.8100048303604126,0.9280012249946594,0.9469195604324341,0.9795690774917603,0.8937636613845825,0.8124954700469971,0.9286017417907715,0.9472330212593079,0.9797149896621704,0.8939481377601624,0.8128266334533691,0.9288389086723328,0.9470159411430359,0.9797155857086182,0.8896430730819702,0.8059762716293335,0.9286530017852783,0.946638286113739,0.9796220660209656
85,0.22392253577709198,0.0492410771548748,0.04377787187695503,0.04347028210759163,0.043514661490917206,0.04391859844326973,0.8894792795181274,0.8045057058334351,0.9308545589447021,0.9421672224998474,0.9791949391365051,0.9031667113304138,0.8263393640518188,0.9355568885803223,0.9490994215011597,0.9811179637908936,0.9045040011405945,0.8285281658172607,0.9357874989509583,0.9498546719551086,0.9812823534011841,0.9045165181159973,0.8285707831382751,0.9360545873641968,0.9495710730552673,0.9812752604484558,0.9003835320472717,0.8218376040458679,0.9358263611793518,0.9492708444595337,0.9811882972717285
86,0.24872541427612305,0.05408471077680588,0.04876502603292465,0.048502229154109955,0.048547133803367615,0.04882621392607689,0.8784860968589783,0.7888355255126953,0.9232584238052368,0.9376071691513062,0.9772354364395142,0.8916968703269958,0.8092819452285767,0.9282851815223694,0.9441091418266296,0.9791313409805298,0.8924911022186279,0.8106124997138977,0.9275572299957275,0.9454190135002136,0.9792432188987732,0.89239102602005,0.8104943037033081,0.9278998970985413,0.945004940032959,0.9792256951332092,0.8887207508087158,0.8046444058418274,0.9280207753181458,0.9446346759796143,0.9791815876960754
87,0.22500227391719818,0.04942306503653526,0.0440230593085289,0.0436900369822979,0.04373568668961525,0.04413047805428505,0.8886412978172302,0.8032063841819763,0.9303596615791321,0.9419528245925903,0.9790815711021423,0.902741551399231,0.825661301612854,0.935319185256958,0.9485721588134766,0.9809891581535339,0.9039552211761475,0.8276557922363281,0.9352681040763855,0.9496701955795288,0.9811697602272034,0.9039884209632874,0.8277285099029541,0.9357715249061584,0.9491249918937683,0.9811546802520752,0.8997861742973328,0.8208881616592407,0.9355347752571106,0.9489259719848633,0.9810842871665955
88,0.23268698155879974,0.05086595192551613,0.045560188591480255,0.04530015587806702,0.04532350227236748,0.04563696309924126,0.886351466178894,0.799746572971344,0.9287168979644775,0.9402607083320618,0.9785355925559998,0.900137186050415,0.8215651512145996,0.9338288307189941,0.9466720819473267,0.9804319143295288,0.9010053873062134,0.8230367302894592,0.9331761598587036,0.9480535984039307,0.980567991733551,0.901049017906189,0.823122501373291,0.933627188205719,0.9476767182350159,0.9805734157562256,0.8970980048179626,0.8167078495025635,0.9336572885513306,0.9471674561500549,0.9804907441139221
89,0.2581615149974823,0.055736128240823746,0.050684455782175064,0.050514012575149536,0.05058198422193527,0.05064491182565689,0.8778483867645264,0.7876214385032654,0.9220565557479858,0.9364352822303772,0.9768480062484741,0.8909337520599365,0.8082999587059021,0.9268267750740051,0.9434678554534912,0.9787962436676025,0.8920505046844482,0.8102037906646729,0.9265183210372925,0.9444772601127625,0.9789206981658936,0.8919950723648071,0.8101459741592407,0.9267690777778625,0.9441282749176025,0.9788998365402222,0.888173520565033,0.8039281964302063,0.9268022179603577,0.9438514113426208,0.9788573980331421
90,0.2132241129875183,0.047129832208156586,0.041670218110084534,0.04130404442548752,0.04134603962302208,0.041774000972509384,0.8913808465003967,0.8076953291893005,0.9344314336776733,0.9440507292747498,0.9800746440887451,0.9061551690101624,0.8312148451805115,0.9392340183258057,0.9516178369522095,0.9821218848228455,0.9074628949165344,0.8333919048309326,0.9396349787712097,0.9523249864578247,0.9823049306869507,0.9076038599014282,0.8336418867111206,0.9398127794265747,0.952096700668335,0.9822943806648254,0.9031087756156921,0.8263154029846191,0.9396315813064575,0.9516658186912537,0.9821921586990356
91,0.22633866965770721,0.049771666526794434,0.04427921399474144,0.04395725205540657,0.04399707913398743,0.044333577156066895,0.887498676776886,0.801830530166626,0.9310007691383362,0.9413694143295288,0.9790798425674438,0.9015939831733704,0.8241623044013977,0.9362189769744873,0.948315441608429,0.981086790561676,0.9025260210037231,0.8257724642753601,0.9356989860534668,0.9498716592788696,0.9812719821929932,0.9024049639701843,0.8255975246429443,0.9357072710990906,0.9497950077056885,0.9812592267990112,0.8984727263450623,0.8191918134689331,0.9360427260398865,0.9489632248878479,0.9811689853668213
