,loss,side_6_loss,side_7_loss,side_8_loss,activation_779_loss,out_10_loss,side_6_dice_coef,side_6_jacard,side_6_recall_11,side_6_precision_11,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_11,side_7_precision_11,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_11,side_8_precision_11,side_8_accuracy,activation_779_dice_coef,activation_779_jacard,activation_779_recall_11,activation_779_precision_11,activation_779_accuracy,out_10_dice_coef,out_10_jacard,out_10_recall_11,out_10_precision_11,out_10_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_779_loss,val_out_10_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_11,val_side_6_precision_11,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_11,val_side_7_precision_11,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_11,val_side_8_precision_11,val_side_8_accuracy,val_activation_779_dice_coef,val_activation_779_jacard,val_activation_779_recall_11,val_activation_779_precision_11,val_activation_779_accuracy,val_out_10_dice_coef,val_out_10_jacard,val_out_10_recall_11,val_out_10_precision_11,val_out_10_accuracy
37,0.9453769326210022,0.03184767812490463,0.022481296211481094,0.023398611694574356,0.4179112911224365,0.44889482855796814,0.9681522846221924,0.9386913180351257,0.9653684496879578,0.9756094217300415,0.9809770584106445,0.977518618106842,0.956504225730896,0.969075620174408,0.9855198264122009,0.9853804707527161,0.9766014218330383,0.9549611806869507,0.9656080603599548,0.9864641427993774,0.9845781326293945,0.5820885896682739,0.42004281282424927,0.9565311074256897,0.9021654725074768,0.9523507952690125,0.5511052012443542,0.39637327194213867,0.983860194683075,0.9238442778587341,0.9685218930244446,1.3987786769866943,0.15324166417121887,0.13583099842071533,0.13608619570732117,0.4626760184764862,0.510100245475769,0.8467583060264587,0.7432070374488831,0.8835276961326599,0.830864429473877,0.9135869145393372,0.8641690611839294,0.7668874263763428,0.8773663640022278,0.8650153875350952,0.9243132472038269,0.8639138340950012,0.7672032117843628,0.8798103928565979,0.8609367609024048,0.9235095977783203,0.5373240113258362,0.3800201117992401,0.9272369742393494,0.814525306224823,0.9172102808952332,0.48989975452423096,0.34014731645584106,0.9398496150970459,0.7250138521194458,0.8785082697868347
38,0.9437661170959473,0.03179001808166504,0.022103093564510345,0.02299356833100319,0.41747698187828064,0.44855862855911255,0.9682098031044006,0.9387791752815247,0.965648353099823,0.9756506681442261,0.9810789227485657,0.9778969883918762,0.9571812152862549,0.9701706171035767,0.9855698347091675,0.985745906829834,0.9770065546035767,0.9556789994239807,0.9664580225944519,0.9864853024482727,0.9848563075065613,0.5825230479240417,0.4205089211463928,0.9584833979606628,0.9054135680198669,0.95414799451828,0.5514413118362427,0.3967426121234894,0.9842211008071899,0.9255448579788208,0.9692627787590027,1.414008617401123,0.1569095104932785,0.1405307799577713,0.14190764725208282,0.4633099436759949,0.5105065703392029,0.8430905342102051,0.7389402985572815,0.8812450170516968,0.81792151927948,0.9081624150276184,0.8594692945480347,0.7612074017524719,0.8779223561286926,0.8472763299942017,0.9182536005973816,0.8580923676490784,0.7601451873779297,0.8812864422798157,0.8401950597763062,0.9165013432502747,0.5366900563240051,0.3791957199573517,0.9270298480987549,0.7977463603019714,0.9101829528808594,0.4894934594631195,0.3396174907684326,0.9375036954879761,0.7259194254875183,0.8785540461540222
39,0.9418830871582031,0.03136933594942093,0.02191011607646942,0.022633671760559082,0.4169861078262329,0.4481394588947296,0.9686306715011597,0.9395747184753418,0.9665729403495789,0.9760943055152893,0.9815165400505066,0.9780899286270142,0.9575582146644592,0.9710529446601868,0.985504686832428,0.9860062599182129,0.9773663878440857,0.9564076662063599,0.9673688411712646,0.9863017797470093,0.985088050365448,0.5830138921737671,0.42103126645088196,0.9593058228492737,0.9086328148841858,0.9556015133857727,0.551860511302948,0.39719533920288086,0.9848343729972839,0.9252808094024658,0.9693470001220703,1.4061100482940674,0.15566322207450867,0.13792350888252258,0.13864237070083618,0.46305030584335327,0.5099858045578003,0.8443368077278137,0.7405462265014648,0.879677414894104,0.8186383247375488,0.9080817103385925,0.8620765805244446,0.764426052570343,0.8771200180053711,0.8544376492500305,0.9205920100212097,0.8613576292991638,0.7643728852272034,0.8811708688735962,0.8475580811500549,0.9191309809684753,0.5369496941566467,0.3794374167919159,0.9265370965003967,0.8054966926574707,0.9133345484733582,0.4900142550468445,0.3400214910507202,0.9373336434364319,0.7276020050048828,0.8793938755989075
40,0.9398102760314941,0.031050700694322586,0.021526720374822617,0.02200770564377308,0.41656947135925293,0.4478106200695038,0.9689492583274841,0.9401912093162537,0.9667521119117737,0.9760962128639221,0.981573760509491,0.9784733653068542,0.9583037495613098,0.971001923084259,0.9860016703605652,0.9861507415771484,0.9779923558235168,0.9575567841529846,0.9681810140609741,0.9867776036262512,0.9855005145072937,0.5834305882453918,0.4214736819267273,0.9612876176834106,0.9123594760894775,0.9575774073600769,0.5521893501281738,0.39753207564353943,0.9847946166992188,0.9282113313674927,0.9704229235649109,1.4524396657943726,0.16870388388633728,0.15329378843307495,0.15511396527290344,0.4644625186920166,0.5100201368331909,0.8312960863113403,0.7217313051223755,0.8916948437690735,0.7906263470649719,0.8995558619499207,0.8467061519622803,0.7420752048492432,0.8887907862663269,0.8169175386428833,0.9094836115837097,0.844886064529419,0.7402352690696716,0.8924339413642883,0.8089925646781921,0.9071871638298035,0.5355374813079834,0.3780980706214905,0.9350574612617493,0.7708414793014526,0.900000274181366,0.4899798631668091,0.3400229811668396,0.9466758966445923,0.6946021318435669,0.8630726933479309
41,0.936452329158783,0.030482176691293716,0.02072853036224842,0.020936917513608932,0.41607508063316345,0.4473838210105896,0.9695178866386414,0.9412029981613159,0.9674602150917053,0.9767462015151978,0.9820108413696289,0.9792713522911072,0.9597755670547485,0.9721547961235046,0.9863619208335876,0.9866352081298828,0.9790630340576172,0.9595283269882202,0.9695514440536499,0.9874000549316406,0.986138641834259,0.5839250087738037,0.4219841957092285,0.9633538126945496,0.9150851368904114,0.9592000842094421,0.5526162385940552,0.39798372983932495,0.9853249192237854,0.9288250803947449,0.9708083271980286,1.4445005655288696,0.1660463809967041,0.1511111855506897,0.1521785855293274,0.4646907448768616,0.509627640247345,0.8339536190032959,0.7256232500076294,0.8890175223350525,0.7944105863571167,0.9005438685417175,0.8488888740539551,0.7456246018409729,0.8864622712135315,0.8211686611175537,0.9105949401855469,0.8478214144706726,0.7449206113815308,0.8897151947021484,0.8143808841705322,0.9087035059928894,0.5353092551231384,0.377849817276001,0.9318568706512451,0.7769305109977722,0.9021072387695312,0.49037232995033264,0.3403068780899048,0.9444019198417664,0.7044632434844971,0.8682511448860168
42,0.933540403842926,0.029949618503451347,0.02014162950217724,0.020089514553546906,0.41562604904174805,0.44688746333122253,0.9700502157211304,0.9421902894973755,0.9689057469367981,0.9765137434005737,0.9823911786079407,0.9798583388328552,0.9608671069145203,0.9735620617866516,0.9865236878395081,0.9871368408203125,0.9799104928970337,0.9611062407493591,0.9713951945304871,0.9878565669059753,0.986875057220459,0.584374189376831,0.42246735095977783,0.9648440480232239,0.9188897013664246,0.961050808429718,0.5531125664710999,0.3985293507575989,0.9859426021575928,0.9295743107795715,0.9712699055671692,1.443946361541748,0.1676115095615387,0.150333970785141,0.15193796157836914,0.46412408351898193,0.5090922713279724,0.8323884606361389,0.72269606590271,0.8931708335876465,0.7921938300132751,0.9005241394042969,0.8496659994125366,0.7459287047386169,0.8897108435630798,0.8238269090652466,0.9123554229736328,0.8480620384216309,0.74412602186203,0.8919302821159363,0.8171128630638123,0.9102700352668762,0.5358758568763733,0.3784693479537964,0.9338670372962952,0.7778542637825012,0.9029414057731628,0.4909077286720276,0.34090107679367065,0.9465451240539551,0.6965452432632446,0.864159882068634
43,0.9318557977676392,0.029704049229621887,0.019760215654969215,0.019774962216615677,0.4152226150035858,0.4465472102165222,0.9702959060668945,0.9426406621932983,0.9690613746643066,0.9770613312721252,0.9826204180717468,0.9802396893501282,0.9615933895111084,0.9739887714385986,0.9868927001953125,0.9873926043510437,0.9802250862121582,0.9617061614990234,0.9716632962226868,0.9880394339561462,0.9870197176933289,0.5847773551940918,0.4228947162628174,0.9665100574493408,0.922116219997406,0.9627339243888855,0.5534527897834778,0.3988831639289856,0.9863860011100769,0.9310966730117798,0.9719641804695129,1.4274561405181885,0.16450002789497375,0.14593692123889923,0.14687614142894745,0.46179842948913574,0.5074974894523621,0.8355000019073486,0.7258381247520447,0.9066206812858582,0.7891184091567993,0.9021167755126953,0.854063093662262,0.7516095042228699,0.9036403298377991,0.8195042014122009,0.9138615727424622,0.8531239032745361,0.7505732178688049,0.9060843586921692,0.8153831362724304,0.9127877354621887,0.5382015705108643,0.3803463280200958,0.9375538229942322,0.7787317037582397,0.9041054844856262,0.49250251054763794,0.342306911945343,0.9502427577972412,0.7010512948036194,0.867325484752655
44,0.932318925857544,0.02973857708275318,0.02014552243053913,0.02021745592355728,0.41510847210884094,0.44626176357269287,0.9702614545822144,0.9425566792488098,0.9696781039237976,0.9764074683189392,0.982600212097168,0.9798544049263,0.9608360528945923,0.9740403294563293,0.9859031438827515,0.9870883822441101,0.9797825217247009,0.9608483910560608,0.9714197516441345,0.9869397282600403,0.9865872263908386,0.5848915576934814,0.4229930639266968,0.964896559715271,0.9236655235290527,0.9628238677978516,0.5537382960319519,0.3991791903972626,0.9864085912704468,0.9307470321655273,0.9718421101570129,1.4721589088439941,0.17475780844688416,0.1601724922657013,0.16076946258544922,0.466006338596344,0.5096052289009094,0.8252421617507935,0.7132024168968201,0.8961708545684814,0.7790191769599915,0.8955904841423035,0.8398274779319763,0.7327131628990173,0.8929659128189087,0.8025858402252197,0.9047362208366394,0.8392305374145508,0.7324517369270325,0.8953205943107605,0.7980124354362488,0.9033896327018738,0.533993661403656,0.3766559958457947,0.9352188110351562,0.7567541599273682,0.89344722032547,0.4903947710990906,0.34051063656806946,0.9458757638931274,0.6865696907043457,0.8582960963249207
45,0.9311984777450562,0.02970912493765354,0.020076066255569458,0.01996714621782303,0.41467413306236267,0.4459240138530731,0.9702908992767334,0.9426369667053223,0.9690771102905273,0.9770635962486267,0.9826261401176453,0.9799240231513977,0.9609977602958679,0.9736592769622803,0.9862110018730164,0.9870665669441223,0.9800329208374023,0.9613234400749207,0.9720522165298462,0.9867838025093079,0.9867388606071472,0.5853259563446045,0.42345166206359863,0.9674940705299377,0.9264429211616516,0.9646117091178894,0.554076075553894,0.3995155096054077,0.9864945411682129,0.9334580302238464,0.9728643298149109,1.4401463270187378,0.16482527554035187,0.1491960883140564,0.15055593848228455,0.4655797481536865,0.5091409087181091,0.8351746797561646,0.7254186868667603,0.8838133215904236,0.8004723191261292,0.9018757939338684,0.8508038520812988,0.7463735938072205,0.8801156282424927,0.8266761302947998,0.9112294316291809,0.8494440317153931,0.7450132966041565,0.8828932642936707,0.8206602931022644,0.9095866084098816,0.5344202518463135,0.376395046710968,0.9269447922706604,0.7774293422698975,0.9013093113899231,0.49085909128189087,0.3405319154262543,0.935968816280365,0.7142253518104553,0.8721192479133606
46,0.9289789795875549,0.029269792139530182,0.019591286778450012,0.01934387907385826,0.4143817126750946,0.44554364681243896,0.970730185508728,0.943443775177002,0.970037043094635,0.9768248796463013,0.9828510284423828,0.9804086685180664,0.9618887305259705,0.9747081398963928,0.9864123463630676,0.9874666333198547,0.9806561470031738,0.9624702334403992,0.9731196761131287,0.9872302412986755,0.9872241020202637,0.585618257522583,0.42376482486724854,0.9688900113105774,0.9296591877937317,0.9661989212036133,0.554456353187561,0.3999314308166504,0.9868598580360413,0.933668315410614,0.9730512499809265,1.458205223083496,0.17333385348320007,0.15555553138256073,0.15650415420532227,0.4638596475124359,0.5081033706665039,0.8266661763191223,0.7123936414718628,0.902327835559845,0.7749756574630737,0.8951142430305481,0.8444445133209229,0.7358156442642212,0.8998772501945496,0.8039956092834473,0.9068291783332825,0.843495786190033,0.7348459959030151,0.9026330709457397,0.7989979982376099,0.905389130115509,0.5361403822898865,0.37811094522476196,0.9384804368019104,0.758230984210968,0.8947970271110535,0.4918965995311737,0.34151121973991394,0.9484179019927979,0.6846282482147217,0.8575566411018372
47,0.9264994263648987,0.02888612635433674,0.01887640170753002,0.018673382699489594,0.4140181839466095,0.4451962411403656,0.9711138606071472,0.9441476464271545,0.970358669757843,0.9774721264839172,0.9831655621528625,0.9811235070228577,0.9632346034049988,0.9757500290870667,0.9872048497200012,0.9880563616752625,0.9813265800476074,0.9637311100959778,0.9737024903297424,0.988067090511322,0.9876807332038879,0.5859817862510681,0.4241434633731842,0.9697625637054443,0.9327679872512817,0.9675853848457336,0.554803729057312,0.40031397342681885,0.9873233437538147,0.934773862361908,0.9735954403877258,1.4594069719314575,0.17055991291999817,0.15534360706806183,0.15571871399879456,0.4675911068916321,0.5093441605567932,0.8294401168823242,0.7182936072349548,0.8837980628013611,0.7944236993789673,0.8994210362434387,0.8446564078330994,0.7380614876747131,0.8786134719848633,0.8240534663200378,0.9098968505859375,0.8442812561988831,0.7380122542381287,0.8826621770858765,0.8191837668418884,0.9089686274528503,0.5324088931083679,0.37466469407081604,0.9247144460678101,0.7759631276130676,0.9001896977424622,0.4906558394432068,0.340577095746994,0.9342071413993835,0.7071095705032349,0.8679726719856262
48,0.9250800609588623,0.02869867905974388,0.018790466710925102,0.018253779038786888,0.4136749505996704,0.44481271505355835,0.971301257610321,0.9444887638092041,0.9711580276489258,0.9773651361465454,0.9833831787109375,0.9812094569206238,0.9633899331092834,0.976043164730072,0.9870747923851013,0.9881078600883484,0.9817463755607605,0.9645020365715027,0.9749934077262878,0.988045871257782,0.9880867004394531,0.5863250494003296,0.4245138466358185,0.9714192748069763,0.9350491166114807,0.9689054489135742,0.5551874041557312,0.40071794390678406,0.9877594113349915,0.9361480474472046,0.9742288589477539,1.4374443292617798,0.16210192441940308,0.1490214318037033,0.14963164925575256,0.4671623408794403,0.5086770057678223,0.8378980755805969,0.7312418222427368,0.8807042837142944,0.8105748891830444,0.9051939845085144,0.8509785532951355,0.7487050294876099,0.8781730532646179,0.8352597951889038,0.9139652252197266,0.8503684401512146,0.7484923601150513,0.8813126087188721,0.8296284675598145,0.9126116633415222,0.5328376293182373,0.3754273056983948,0.9227413535118103,0.7877303957939148,0.9049606323242188,0.49132299423217773,0.3413318693637848,0.9312028288841248,0.7311921715736389,0.8801078796386719
49,0.9234907627105713,0.028465814888477325,0.01836167462170124,0.017974212765693665,0.4134180545806885,0.4444209039211273,0.9715341925621033,0.9449198842048645,0.9717875123023987,0.9772086143493652,0.9835307002067566,0.9816383719444275,0.9641955494880676,0.9775049686431885,0.9870601296424866,0.9885700345039368,0.9820258021354675,0.9650185108184814,0.9760643243789673,0.9879807233810425,0.988408088684082,0.5865820646286011,0.42479994893074036,0.9725525379180908,0.9345731735229492,0.9690753817558289,0.5555791258811951,0.40113747119903564,0.9881570935249329,0.9349756240844727,0.9739203453063965,1.4079327583312988,0.1555674523115158,0.13936004042625427,0.1392914056777954,0.46550843119621277,0.5073550939559937,0.844432532787323,0.7393653988838196,0.8819666504859924,0.8262978792190552,0.91151362657547,0.8606399893760681,0.7618946433067322,0.8801483511924744,0.8549093008041382,0.9214903712272644,0.8607085347175598,0.762423038482666,0.8834971785545349,0.8509323596954346,0.9208927154541016,0.5344915390014648,0.3772849440574646,0.9235022068023682,0.8047038316726685,0.9123337864875793,0.49264490604400635,0.34262481331825256,0.9339542388916016,0.7457128763198853,0.8878682255744934
50,0.9224612712860107,0.02832864597439766,0.018319960683584213,0.01772155612707138,0.4131663739681244,0.44407418370246887,0.9716714024543762,0.9451829791069031,0.9717654585838318,0.977624237537384,0.9836605191230774,0.9816802740097046,0.9642786979675293,0.9771337509155273,0.987356960773468,0.9885478019714355,0.9822784662246704,0.9655008912086487,0.9763201475143433,0.9883732795715332,0.988616943359375,0.586833655834198,0.4250505864620209,0.9730803966522217,0.9384274482727051,0.9706185460090637,0.5559258460998535,0.4014759361743927,0.9886427521705627,0.936543345451355,0.9746395945549011,1.383394718170166,0.14747418463230133,0.13373011350631714,0.13317789137363434,0.46281296014785767,0.5053485035896301,0.8525257706642151,0.7502948045730591,0.8939012289047241,0.83060622215271,0.9158986210823059,0.8662698864936829,0.7701300978660583,0.8924775719642639,0.8532266616821289,0.9238751530647278,0.8668222427368164,0.7712714672088623,0.8960465788841248,0.8507444858551025,0.9238433837890625,0.5371870994567871,0.37972310185432434,0.9278954267501831,0.8035446405410767,0.9128189086914062,0.4946514666080475,0.3444592356681824,0.939051628112793,0.7487557530403137,0.8903401494026184
51,0.9227389693260193,0.02836013212800026,0.018563799560070038,0.01805023103952408,0.4131043255329132,0.4438091218471527,0.9716396331787109,0.9451063275337219,0.9721121191978455,0.9776204228401184,0.9837689399719238,0.981436014175415,0.9637953042984009,0.9773566722869873,0.9867601990699768,0.9884252548217773,0.9819497466087341,0.9648564457893372,0.9766491055488586,0.9873022437095642,0.988375186920166,0.5868956446647644,0.42513108253479004,0.9731196761131287,0.9362030625343323,0.9698328971862793,0.5561908483505249,0.4017741084098816,0.9888249039649963,0.9368453025817871,0.974804699420929,1.3906643390655518,0.1502557098865509,0.13450510799884796,0.13426636159420013,0.4644194543361664,0.5063660144805908,0.8497442603111267,0.7467758059501648,0.8830872774124146,0.8373206853866577,0.9158744812011719,0.8654948472976685,0.7694368958473206,0.8822261095046997,0.8634222149848938,0.9249604344367981,0.8657336235046387,0.7701508402824402,0.885193407535553,0.860252320766449,0.9245872497558594,0.5355805158615112,0.37857651710510254,0.9226606488227844,0.8142448663711548,0.9160658717155457,0.4936339557170868,0.3436807096004486,0.9322711229324341,0.7588781118392944,0.8938694000244141
52,0.9240252375602722,0.02873036451637745,0.019135084003210068,0.018678266555070877,0.41300180554389954,0.4436277747154236,0.9712694883346558,0.9444088339805603,0.971408486366272,0.9778423309326172,0.9836193919181824,0.9808648824691772,0.9626861810684204,0.976659893989563,0.9866985082626343,0.9881827235221863,0.9813219308853149,0.9636304378509521,0.9756690263748169,0.9873043894767761,0.9880626797676086,0.5869983434677124,0.4252378046512604,0.9729586243629456,0.9394519925117493,0.9709477424621582,0.5563722848892212,0.40198951959609985,0.9885848164558411,0.9376926422119141,0.9750409126281738,1.3877930641174316,0.14824223518371582,0.1343393325805664,0.13366743922233582,0.46440473198890686,0.5062869787216187,0.8517577648162842,0.7494577169418335,0.8750989437103271,0.8453768491744995,0.9169018864631653,0.8656606674194336,0.7692441940307617,0.8750618696212769,0.8690254092216492,0.9251073002815247,0.8663324117660522,0.770592987537384,0.8785873055458069,0.8670167922973633,0.9252974390983582,0.5355952382087708,0.3784140944480896,0.9183874130249023,0.8214231133460999,0.9179782867431641,0.49371299147605896,0.3436117470264435,0.9269535541534424,0.7684506773948669,0.8972485661506653
53,0.921211838722229,0.028157813474535942,0.018447982147336006,0.017822526395320892,0.4126870632171631,0.4432438611984253,0.9718421697616577,0.9454869627952576,0.9724140763282776,0.9776142239570618,0.9838624000549316,0.9815521240234375,0.9640077948570251,0.9776709079742432,0.987023651599884,0.9886112213134766,0.9821773767471313,0.9652702808380127,0.97647625207901,0.987954318523407,0.9885312914848328,0.5873129367828369,0.4255654811859131,0.9744375348091125,0.9424062967300415,0.9724481701850891,0.5567561388015747,0.40238261222839355,0.9886525273323059,0.9378613233566284,0.9751227498054504,1.413230538368225,0.15755176544189453,0.1414768099784851,0.14046920835971832,0.46619880199432373,0.5066811442375183,0.8424482941627502,0.7374719381332397,0.8836018443107605,0.8156722784042358,0.9078280329704285,0.8585232496261597,0.7597643733024597,0.8847835063934326,0.8418579697608948,0.9179337620735168,0.8595308065414429,0.7617083787918091,0.888274073600769,0.839953601360321,0.9180628657341003,0.5338011980056763,0.3765987753868103,0.9245051145553589,0.7975428700447083,0.9095471501350403,0.49331891536712646,0.34328141808509827,0.9324760437011719,0.7425419688224792,0.8860270380973816
54,0.9192821383476257,0.02778814733028412,0.017974987626075745,0.017397144809365273,0.41240641474723816,0.4428626000881195,0.9722117185592651,0.946162760257721,0.9728991985321045,0.9776666164398193,0.9840331077575684,0.9820249080657959,0.964897632598877,0.9781570434570312,0.9871249198913574,0.9887993931770325,0.9826028347015381,0.9660780429840088,0.9769442081451416,0.9880488514900208,0.9887115359306335,0.5875937938690186,0.42584627866744995,0.974855899810791,0.9446415901184082,0.9733676910400391,0.5571374297142029,0.40277716517448425,0.9890217781066895,0.9383566975593567,0.9754145741462708,1.4437135457992554,0.16355183720588684,0.15128755569458008,0.150265634059906,0.4695855677127838,0.5081696510314941,0.8364481925964355,0.7299363613128662,0.8740829229354858,0.807052493095398,0.9023418426513672,0.8487123847007751,0.747227132320404,0.8775931000709534,0.8239051699638367,0.90960693359375,0.8497344255447388,0.749313235282898,0.881637454032898,0.8205439448356628,0.9092559814453125,0.5304144024848938,0.37311050295829773,0.9194360971450806,0.7838088274002075,0.9025535583496094,0.49183040857315063,0.3418888747692108,0.9272369742393494,0.7452860474586487,0.8863697052001953
55,0.9178550243377686,0.027643663808703423,0.017670800909399986,0.017019115388393402,0.41218453645706177,0.44248324632644653,0.972356379032135,0.9464346170425415,0.9738910794258118,0.9771994352340698,0.9841926693916321,0.9823293089866638,0.9654725790023804,0.9791498780250549,0.9870390892028809,0.9890887141227722,0.9829810261726379,0.9667819738388062,0.9782075881958008,0.9878582954406738,0.9890537261962891,0.587815523147583,0.4260755181312561,0.9762759208679199,0.9462553262710571,0.9743709564208984,0.5575166940689087,0.40317487716674805,0.9892005324363708,0.9378194212913513,0.9752731323242188,1.4316802024841309,0.1620074361562729,0.1461515575647354,0.14526504278182983,0.46927493810653687,0.5081273317337036,0.8379926085472107,0.7295403480529785,0.8714972138404846,0.8159942030906677,0.905218780040741,0.8538484573364258,0.7517468929290771,0.8724783062934875,0.8407592177391052,0.9146245121955872,0.8547349572181702,0.7534610033035278,0.876747190952301,0.8375247716903687,0.914459228515625,0.5307251214981079,0.3732739984989166,0.9139637351036072,0.7966102957725525,0.9068622589111328,0.4918726086616516,0.34191039204597473,0.9239469766616821,0.7535799741744995,0.8897171020507812
56,0.9164707064628601,0.027471594512462616,0.017429063096642494,0.016581609845161438,0.41199368238449097,0.4421406686306,0.9725284576416016,0.9467509388923645,0.9738542437553406,0.9775805473327637,0.984306812286377,0.9825709462165833,0.965922474861145,0.9792293906211853,0.987373411655426,0.9892228245735168,0.9834181666374207,0.9675995111465454,0.9786195755004883,0.9885655045509338,0.9894148707389832,0.5880061984062195,0.42627453804016113,0.9764963984489441,0.9475932717323303,0.9749099612236023,0.5578591823577881,0.40353313088417053,0.9896326065063477,0.9386743307113647,0.9757148623466492,1.4302761554718018,0.16020971536636353,0.1465263068675995,0.14591485261917114,0.4693993031978607,0.5073714852333069,0.8397901654243469,0.7333697080612183,0.8731585144996643,0.8163215517997742,0.9057191014289856,0.8534736633300781,0.752284824848175,0.8737842440605164,0.8392212986946106,0.9143778681755066,0.8540850877761841,0.7536943554878235,0.8768234848976135,0.8360775113105774,0.9139487147331238,0.5306006669998169,0.3732113838195801,0.9150363802909851,0.7947226166725159,0.9062995910644531,0.4926285445690155,0.3426045775413513,0.9254710078239441,0.7550646662712097,0.8907203674316406
57,0.9151864647865295,0.027344878762960434,0.017254330217838287,0.016134481877088547,0.41180071234703064,0.44179731607437134,0.9726552367210388,0.9469905495643616,0.9741134643554688,0.9777294993400574,0.9844379425048828,0.9827456474304199,0.9662585854530334,0.9793781638145447,0.9875953197479248,0.9893425107002258,0.9838653206825256,0.9684609770774841,0.9789696931838989,0.9890756607055664,0.989692211151123,0.5881993770599365,0.42647501826286316,0.9769432544708252,0.9487764239311218,0.9754627346992493,0.5582027435302734,0.4038824141025543,0.9896783232688904,0.9395210146903992,0.9760362505912781,1.4058173894882202,0.1538839191198349,0.13977918028831482,0.13898009061813354,0.4668610095977783,0.5054581165313721,0.8461161255836487,0.7423592209815979,0.8812515139579773,0.8259501457214355,0.911217987537384,0.8602208495140076,0.7618081569671631,0.8795247673988342,0.8522065281867981,0.9203879237174988,0.8610198497772217,0.763588547706604,0.8817268013954163,0.8496215343475342,0.9200007319450378,0.5331390500068665,0.3758883476257324,0.9173779487609863,0.805213987827301,0.9111919403076172,0.49454188346862793,0.3444642424583435,0.928909182548523,0.7596561908721924,0.8935661315917969
58,0.9150852560997009,0.027282632887363434,0.01735653355717659,0.01636362075805664,0.41172048449516296,0.4415065348148346,0.9727171659469604,0.947106122970581,0.973983883857727,0.9781016707420349,0.9845196604728699,0.9826435446739197,0.9660605192184448,0.9796079993247986,0.9874515533447266,0.9893692135810852,0.9836362600326538,0.9680107831954956,0.9794375896453857,0.9885181188583374,0.9896612167358398,0.5882796049118042,0.42657455801963806,0.9777514338493347,0.9474599957466125,0.9752467274665833,0.5584936141967773,0.40419355034828186,0.9898820519447327,0.9403597116470337,0.9764021039009094,1.4134867191314697,0.15831832587718964,0.1424213945865631,0.14086884260177612,0.4657704830169678,0.5052520632743835,0.8416816592216492,0.7357373237609863,0.8849034309387207,0.8206063508987427,0.9100239872932434,0.8575785160064697,0.7574984431266785,0.8823874592781067,0.8489685654640198,0.9199263453483582,0.8591310977935791,0.7602002620697021,0.8850996494293213,0.8483056426048279,0.9203389286994934,0.5342294573783875,0.3770640790462494,0.9199506640434265,0.8012164235115051,0.9100983738899231,0.49474793672561646,0.34462884068489075,0.9300886988639832,0.7399651408195496,0.8843002319335938
59,0.9142464995384216,0.027110092341899872,0.01726510003209114,0.0162039864808321,0.41157928109169006,0.44123199582099915,0.9728899002075195,0.947425127029419,0.9739406704902649,0.9782319068908691,0.9845488667488098,0.9827347993850708,0.9662327766418457,0.9793693423271179,0.987250566482544,0.9892275929450989,0.9837957620620728,0.9683136940002441,0.9793576002120972,0.9882233142852783,0.9895399212837219,0.5884207487106323,0.42670002579689026,0.9772992134094238,0.9484134912490845,0.9754441380500793,0.5587679147720337,0.40446707606315613,0.9900254607200623,0.9406920075416565,0.9765660166740417,1.4818148612976074,0.17446240782737732,0.16362270712852478,0.16174688935279846,0.472488135099411,0.508638322353363,0.8255376219749451,0.7141532897949219,0.8696635961532593,0.8075727224349976,0.9015636444091797,0.8363772630691528,0.7282155156135559,0.866290807723999,0.8296372294425964,0.9091339111328125,0.8382531404495239,0.731303870677948,0.8689833879470825,0.8296952843666077,0.9097792506217957,0.5275118947029114,0.37099000811576843,0.9095879793167114,0.7790187001228333,0.8983929753303528,0.49136173725128174,0.3417738676071167,0.9212129712104797,0.7255589962005615,0.8754132390022278
