,loss,side_6_loss,side_7_loss,side_8_loss,activation_76_loss,add_23_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_76_dice_coef,activation_76_jacard,activation_76_recall,activation_76_precision,activation_76_accuracy,add_23_dice_coef,add_23_jacard,add_23_recall,add_23_precision,add_23_accuracy
107,0.02601618878543377,0.006018127780407667,0.004909677896648645,0.004890983458608389,0.005199532024562359,0.004997876472771168,0.5490915179252625,0.48024308681488037,0.8760201930999756,0.8928024172782898,0.9972675442695618,0.5674827098846436,0.5097138285636902,0.8994751572608948,0.9105257391929626,0.9977459907531738,0.5681050419807434,0.5107148885726929,0.9001370668411255,0.9113109707832336,0.9977641701698303,0.5646159052848816,0.5058126449584961,0.9006868600845337,0.9089409708976746,0.9977404475212097,0.5621463060379028,0.5010551810264587,0.8991578221321106,0.9124631285667419,0.9977691769599915
108,0.029083112254738808,0.00654800608754158,0.0055200825445353985,0.005536753684282303,0.005898171104490757,0.0055800979025661945,0.5403584241867065,0.47063684463500977,0.8658680319786072,0.8907953500747681,0.9971344470977783,0.5582512021064758,0.49937692284584045,0.8836840391159058,0.9121546149253845,0.9975978136062622,0.5584214925765991,0.49996620416641235,0.8805842399597168,0.915250837802887,0.9976035356521606,0.5555355548858643,0.49592018127441406,0.8800358772277832,0.9122037291526794,0.9975592494010925,0.5530670881271362,0.4911009967327118,0.8836405873298645,0.9138355851173401,0.9976194500923157
109,0.026450997218489647,0.006121976301074028,0.004992369096726179,0.004973941948264837,0.005279516335576773,0.005083165131509304,0.5504406690597534,0.480663925409317,0.8714907765388489,0.893904983997345,0.9972341060638428,0.5701293349266052,0.511854887008667,0.8938595056533813,0.9139471650123596,0.9977309107780457,0.5704509615898132,0.5124923586845398,0.8917341232299805,0.916731059551239,0.9977430701255798,0.56728196144104,0.5082646608352661,0.8904128670692444,0.9160040616989136,0.9977194666862488,0.5643595457077026,0.5027173757553101,0.8920897841453552,0.9169558882713318,0.9977498650550842
110,0.02537505142390728,0.00590146379545331,0.0047727120108902454,0.004760811571031809,0.005074820015579462,0.004865250550210476,0.553729236125946,0.48601678013801575,0.8756867051124573,0.8970510959625244,0.9973189830780029,0.5733330249786377,0.517532467842102,0.8985024690628052,0.9158841371536255,0.9978064298629761,0.5738884210586548,0.5183812975883484,0.8986026644706726,0.9168269038200378,0.997819721698761,0.5706687569618225,0.5140265226364136,0.8966314196586609,0.9163587689399719,0.9977912306785583,0.5677279829978943,0.5084489583969116,0.8976889848709106,0.9181598424911499,0.997825562953949
111,0.026805458590388298,0.006201464217156172,0.005051959306001663,0.005042231176048517,0.005358521360903978,0.00515129417181015,0.5444589853286743,0.4753376841545105,0.8687832951545715,0.8922695517539978,0.9971843957901001,0.5638329982757568,0.506059467792511,0.8908548355102539,0.91322922706604,0.9976892471313477,0.5644651651382446,0.5070615410804749,0.8901582956314087,0.9151136875152588,0.9977055788040161,0.5612269043922424,0.502754807472229,0.8880707025527954,0.914925754070282,0.9976797103881836,0.558338463306427,0.4972757399082184,0.8899397253990173,0.9147921204566956,0.9976996183395386
112,0.027434008195996284,0.006235179491341114,0.005179072264581919,0.005195499397814274,0.005575241521000862,0.005249015986919403,0.5512064099311829,0.4815821051597595,0.8709185719490051,0.8958014249801636,0.9972521662712097,0.5704264044761658,0.512389600276947,0.8941901326179504,0.9148608446121216,0.9977461695671082,0.5704988241195679,0.512753963470459,0.8932024240493774,0.9168143272399902,0.9977597594261169,0.5671926736831665,0.5082582831382751,0.892571747303009,0.9151597023010254,0.9977323412895203,0.564657986164093,0.5031997561454773,0.8927990794181824,0.9173600673675537,0.9977629780769348
113,0.026400282979011536,0.0061134765855968,0.0049894629046320915,0.004962025210261345,0.005274636670947075,0.005060689523816109,0.5523812770843506,0.48369088768959045,0.872970700263977,0.8977897763252258,0.9972997307777405,0.5724246501922607,0.5155712962150574,0.8953425288200378,0.9175108671188354,0.9977920055389404,0.5732957720756531,0.5169671773910522,0.8950865268707275,0.9192283749580383,0.9978107213973999,0.5702570676803589,0.5128280520439148,0.8914843797683716,0.9206761121749878,0.9977899789810181,0.5669204592704773,0.5067300200462341,0.8941527009010315,0.920478105545044,0.9978166222572327
114,0.026553019881248474,0.0061096795834600925,0.005008022300899029,0.005012515466660261,0.005325364880263805,0.005097419489175081,0.5463908910751343,0.47769179940223694,0.8699222803115845,0.8966853618621826,0.9972541332244873,0.5658479928970337,0.5085599422454834,0.8928762674331665,0.9147986769676208,0.9977316856384277,0.566352367401123,0.5095090866088867,0.8919152021408081,0.91641765832901,0.9977416396141052,0.5628858804702759,0.5047296285629272,0.8893243670463562,0.9163564443588257,0.9977118372917175,0.5601736307144165,0.49952489137649536,0.8912785649299622,0.9180768132209778,0.9977552890777588
115,0.024967895820736885,0.005844289902597666,0.004683325067162514,0.004672236740589142,0.004986052867025137,0.00478200800716877,0.5556408762931824,0.48827633261680603,0.877495288848877,0.8982070684432983,0.9973527789115906,0.5761112570762634,0.5211557745933533,0.9006823301315308,0.9179128408432007,0.9978560209274292,0.5766083002090454,0.5220953226089478,0.8992322087287903,0.9202158451080322,0.9978691339492798,0.5738528370857239,0.5182587504386902,0.8949170708656311,0.9213387370109558,0.9978361129760742,0.5704586505889893,0.5120064616203308,0.8985748291015625,0.9210696816444397,0.9978722929954529
116,0.027013327926397324,0.006251135841012001,0.005086567718535662,0.005083170253783464,0.005402977112680674,0.005189467221498489,0.5475387573242188,0.47851356863975525,0.8702549338340759,0.8936762809753418,0.997218132019043,0.567554771900177,0.5102492570877075,0.893872857093811,0.9124355316162109,0.9977113008499146,0.5677984356880188,0.510873556137085,0.8925660848617554,0.9143369793891907,0.9977216124534607,0.5642471313476562,0.5060315728187561,0.8897030353546143,0.9147481322288513,0.9976964592933655,0.561594545841217,0.5008358955383301,0.8921723961830139,0.9152600169181824,0.9977285265922546
117,0.02637006901204586,0.006097649689763784,0.004969927482306957,0.0049619427882134914,0.005293549504131079,0.00504697160795331,0.5511506795883179,0.482587069272995,0.8709500432014465,0.895576536655426,0.9972499012947083,0.571186900138855,0.5147979855537415,0.8918402791023254,0.9175271391868591,0.9977537989616394,0.5715470314025879,0.5155471563339233,0.890667200088501,0.9198489189147949,0.9977722764015198,0.568649411201477,0.5115401148796082,0.8880494236946106,0.9208564162254333,0.9977559447288513,0.5655636787414551,0.5057199597358704,0.8910645842552185,0.9197125434875488,0.997772753238678
118,0.02691280096769333,0.0061820806004107,0.005064060445874929,0.005084564909338951,0.005432480946183205,0.005149625241756439,0.5469890832901001,0.4786248207092285,0.8733760118484497,0.8939778208732605,0.9972542524337769,0.5665561556816101,0.5099160075187683,0.8959400057792664,0.9154256582260132,0.9977730512619019,0.5670183897018433,0.5108128786087036,0.894207775592804,0.9179083108901978,0.9977852702140808,0.5638331174850464,0.5063995122909546,0.8935436010360718,0.9170822501182556,0.9977663159370422,0.5609678626060486,0.5009522438049316,0.8951018452644348,0.9182136654853821,0.9977978467941284
119,0.024984752759337425,0.0058963485062122345,0.004682254511862993,0.004661968909204006,0.004960052669048309,0.004784066695719957,0.5400314331054688,0.4737699329853058,0.8755072951316833,0.8959305882453918,0.9973024129867554,0.5607948899269104,0.5069475769996643,0.8993105292320251,0.9166792035102844,0.9978243112564087,0.5614818930625916,0.5081304907798767,0.898809015750885,0.9182446599006653,0.9978389143943787,0.5592727065086365,0.5050846338272095,0.8979333639144897,0.916508674621582,0.9978070855140686,0.5553097128868103,0.4980677366256714,0.8982566595077515,0.9184074401855469,0.9978345632553101
120,0.02726348675787449,0.006244115065783262,0.0051506864838302135,0.005148307420313358,0.005489944014698267,0.005230444483458996,0.5480607748031616,0.47941312193870544,0.8719582557678223,0.8942702412605286,0.9972430467605591,0.5676024556159973,0.5107362270355225,0.8938620686531067,0.914138674736023,0.9977326393127441,0.5677282810211182,0.5110284686088562,0.8932605981826782,0.9149707555770874,0.9977375268936157,0.5650078058242798,0.5071449875831604,0.8935030102729797,0.9117909669876099,0.9976996183395386,0.5620322227478027,0.5017009973526001,0.8936437964439392,0.9157069325447083,0.9977505207061768
121,0.02440188266336918,0.005780321545898914,0.004562176764011383,0.0045423381961882114,0.004847808741033077,0.0046692294999957085,0.5565665364265442,0.4897185266017914,0.8790794014930725,0.8989144563674927,0.9973792433738708,0.5776523947715759,0.5238556861877441,0.9034159183502197,0.9200988411903381,0.9979124665260315,0.5784342288970947,0.5252442955970764,0.9021395444869995,0.921916127204895,0.9979221224784851,0.5755431056022644,0.5211601853370667,0.9017906785011292,0.9199676513671875,0.9978932738304138,0.5719471573829651,0.5145065188407898,0.902790904045105,0.9223632216453552,0.9979352951049805
