,loss,side_6_loss,side_7_loss,side_8_loss,activation_116_loss,add_35_loss,side_6_dice_coef,side_6_jaccard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jaccard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jaccard,side_8_recall,side_8_precision,side_8_accuracy,activation_116_dice_coef,activation_116_jaccard,activation_116_recall,activation_116_precision,activation_116_accuracy,add_35_dice_coef,add_35_jaccard,add_35_recall,add_35_precision,add_35_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_116_loss,val_add_35_loss,val_side_6_dice_coef,val_side_6_jaccard,val_side_6_recall,val_side_6_precision,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jaccard,val_side_7_recall,val_side_7_precision,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jaccard,val_side_8_recall,val_side_8_precision,val_side_8_accuracy,val_activation_116_dice_coef,val_activation_116_jaccard,val_activation_116_recall,val_activation_116_precision,val_activation_116_accuracy,val_add_35_dice_coef,val_add_35_jaccard,val_add_35_recall,val_add_35_precision,val_add_35_accuracy
24,0.7268303036689758,0.04889557138085365,0.039848364889621735,0.038868069648742676,0.43456119298934937,0.1646571010351181,0.9511659741401672,0.9070020914077759,0.9543978571891785,0.9569570422172546,0.9767236709594727,0.9602073431015015,0.9236091375350952,0.956551730632782,0.9722036123275757,0.9813327193260193,0.9612064361572266,0.9254658222198486,0.9637112021446228,0.970852255821228,0.9827415943145752,0.565706193447113,0.39586856961250305,0.9854027032852173,0.8534738421440125,0.9518590569496155,0.8355197310447693,0.7183389067649841,0.9675522446632385,0.9690176844596863,0.98317551612854,0.8407629132270813,0.07334070652723312,0.07299863547086716,0.07141102850437164,0.43482258915901184,0.18818989396095276,0.9266592264175415,0.8647143840789795,0.9078860878944397,0.9627127051353455,0.9669252038002014,0.927001416683197,0.8657644391059875,0.9056420922279358,0.9663404226303101,0.96728515625,0.9285888671875,0.8688570261001587,0.9179961085319519,0.9615581631660461,0.9690801501274109,0.5651773810386658,0.39751866459846497,0.9470679759979248,0.8556323647499084,0.9446653723716736,0.8118100762367249,0.6865840554237366,0.9218738079071045,0.9642207622528076,0.970706582069397
25,0.7232774496078491,0.048112254589796066,0.038861148059368134,0.03770512714982033,0.4344974756240845,0.1641014963388443,0.9519573450088501,0.9084262847900391,0.954475998878479,0.9578188061714172,0.97702956199646,0.9611836075782776,0.9253921508789062,0.9565405249595642,0.9736707806587219,0.9817523956298828,0.9623741507530212,0.9276064038276672,0.9643834233283997,0.9718424081802368,0.9832149744033813,0.5657752156257629,0.3959313631057739,0.9862000942230225,0.8573764562606812,0.9534977078437805,0.8360801339149475,0.7191467881202698,0.9682840704917908,0.9703171253204346,0.9837465882301331,0.7983832955360413,0.07008577138185501,0.06043237820267677,0.058264609426259995,0.4296550750732422,0.17994537949562073,0.9299142360687256,0.8702123165130615,0.9200699925422668,0.9568049907684326,0.9683858752250671,0.9395675659179688,0.8872039318084717,0.9328858256340027,0.9610403776168823,0.9725854992866516,0.9417353272438049,0.8910612463951111,0.9370875358581543,0.9633269309997559,0.9742147326469421,0.5703449249267578,0.40220168232917786,0.9642529487609863,0.8573020100593567,0.9488477110862732,0.8200545907020569,0.69767826795578,0.9396906495094299,0.9630835056304932,0.9747716784477234
26,0.7189653515815735,0.04754415526986122,0.036804284900426865,0.035681113600730896,0.4353964328765869,0.16353921592235565,0.952526867389679,0.9094552397727966,0.9564845561981201,0.9571967124938965,0.9775739908218384,0.9632276296615601,0.9291616678237915,0.9602790474891663,0.9741533398628235,0.982971727848053,0.9643751382827759,0.9313242435455322,0.9677881002426147,0.9724783897399902,0.9843779802322388,0.5648837685585022,0.394930362701416,0.9882583022117615,0.8593223094940186,0.9550483226776123,0.8366391658782959,0.7199288010597229,0.971222996711731,0.9704294800758362,0.984653890132904,0.7855695486068726,0.06715632230043411,0.05743992328643799,0.05513536557555199,0.42875948548316956,0.17707842588424683,0.9328437447547913,0.875124990940094,0.9377464056015015,0.9429740309715271,0.9689310193061829,0.9425600171089172,0.8923694491386414,0.938245952129364,0.9604997038841248,0.9737520813941956,0.9448646306991577,0.8964734673500061,0.9404926300048828,0.964089572429657,0.9752662181854248,0.5712404847145081,0.403033047914505,0.9670558571815491,0.8603848218917847,0.9504747986793518,0.8229215741157532,0.7016258835792542,0.9464523196220398,0.9601549506187439,0.9756566882133484
27,0.712105929851532,0.04655912145972252,0.03580695018172264,0.03472841903567314,0.43302980065345764,0.16198164224624634,0.9535188674926758,0.9112594723701477,0.9566173553466797,0.9589096307754517,0.9778575897216797,0.9642457365989685,0.9310486316680908,0.9600656628608704,0.9758498072624207,0.9832063913345337,0.9653162360191345,0.9330644607543945,0.9669193029403687,0.974273681640625,0.9844838976860046,0.5672400593757629,0.39735355973243713,0.9877822995185852,0.8653271794319153,0.9565492868423462,0.8381929397583008,0.7222593426704407,0.9706670045852661,0.972382664680481,0.9848930835723877,0.7892208695411682,0.07084517925977707,0.05825932323932648,0.05493501201272011,0.4280667006969452,0.17711466550827026,0.9291548132896423,0.8684917092323303,0.9514992237091064,0.9211357831954956,0.9660131335258484,0.9417406320571899,0.8907977938652039,0.9432253837585449,0.9525964260101318,0.9728504419326782,0.9450649619102478,0.8967599272727966,0.9460715651512146,0.9573140144348145,0.974829912185669,0.5719333291053772,0.4036530554294586,0.9697076082229614,0.8561374545097351,0.949581503868103,0.8228853344917297,0.7013853788375854,0.9535055756568909,0.9501291513442993,0.9746315479278564
28,0.7049734592437744,0.04582758992910385,0.034244950860738754,0.0327640064060688,0.4316631257534027,0.16047367453575134,0.9542427062988281,0.9125764966011047,0.9576372504234314,0.9591236710548401,0.9781027436256409,0.9657930731773376,0.9339271783828735,0.9623532295227051,0.9765958786010742,0.9839184880256653,0.9672985076904297,0.9367579817771912,0.9681073427200317,0.9767417907714844,0.9854015707969666,0.5685909390449524,0.3986704647541046,0.9880624413490295,0.871199905872345,0.9584948420524597,0.8396986126899719,0.7244875431060791,0.9717382192611694,0.974238932132721,0.9856083393096924,0.8028799295425415,0.06637679785490036,0.06285671889781952,0.06113661825656891,0.43198031187057495,0.18052953481674194,0.9336232542991638,0.8766011595726013,0.9366959929466248,0.9453575611114502,0.9693208336830139,0.9371432662010193,0.8834046721458435,0.9161922931671143,0.9755486249923706,0.9722435474395752,0.9388633966445923,0.8865123391151428,0.9182013869285583,0.9781434535980225,0.9733983874320984,0.568019688129425,0.40013188123703003,0.9507431387901306,0.8855406641960144,0.955108642578125,0.8194704651832581,0.6971442699432373,0.9288190603256226,0.9731892347335815,0.9747377038002014
29,0.7038096785545349,0.04515770822763443,0.03348720818758011,0.031915221363306046,0.4327865242958069,0.16046302020549774,0.9549106955528259,0.9137939810752869,0.9585450291633606,0.9590972661972046,0.9784505367279053,0.9665431976318359,0.9353227615356445,0.9634109139442444,0.9769348502159119,0.9843701124191284,0.9681417346000671,0.9383317828178406,0.9696940779685974,0.976525068283081,0.9858193397521973,0.5674903988838196,0.39756181836128235,0.9883497953414917,0.8722376823425293,0.9591532945632935,0.8397157192230225,0.7244910001754761,0.9732769131660461,0.9742621183395386,0.9860755801200867,0.8322969079017639,0.06664180010557175,0.07052162289619446,0.07159442454576492,0.4370342195034027,0.18650485575199127,0.9333581924438477,0.8762290477752686,0.9338390231132507,0.947779655456543,0.9692916870117188,0.9294784069061279,0.8702488541603088,0.8927992582321167,0.985969066619873,0.9689955115318298,0.9284055829048157,0.8686454892158508,0.8907416462898254,0.9886112809181213,0.9690981507301331,0.5629658102989197,0.395352840423584,0.9309037327766418,0.9105546474456787,0.958197832107544,0.8134952187538147,0.6889081597328186,0.9070597887039185,0.9840803742408752,0.9720785021781921
30,0.7003330588340759,0.044635746628046036,0.03317474573850632,0.031228208914399147,0.4316682517528534,0.1596260666847229,0.9554235935211182,0.914725661277771,0.9578436613082886,0.9605270028114319,0.9785993099212646,0.9668672680854797,0.9359392523765564,0.9635551571846008,0.9768667817115784,0.9843379855155945,0.9688482880592346,0.9396591782569885,0.9701123237609863,0.9769698977470398,0.9859998226165771,0.5685989856719971,0.39867040514945984,0.9885852336883545,0.8760984539985657,0.9603589177131653,0.8405508399009705,0.7257365584373474,0.9732956886291504,0.9748073220252991,0.9861834049224854,0.8305044174194336,0.06697943061590195,0.06743413954973221,0.071864053606987,0.43797415494918823,0.1862526535987854,0.9330205321311951,0.8753841519355774,0.9479969143867493,0.9319808483123779,0.9682970643043518,0.9325659275054932,0.8753198981285095,0.9007436633110046,0.9823043942451477,0.9701073169708252,0.9281359314918518,0.8681144118309021,0.8902555704116821,0.9881488084793091,0.968878984451294,0.5620258450508118,0.3944626748561859,0.9306741952896118,0.9172934293746948,0.9601058959960938,0.8137473464012146,0.689150869846344,0.9104703068733215,0.9828653335571289,0.9726507067680359
31,0.6966668963432312,0.04409876838326454,0.03175555169582367,0.029973873868584633,0.43173161149024963,0.1591069996356964,0.9559658169746399,0.9157127737998962,0.9583509564399719,0.9608956575393677,0.9788801074028015,0.9682914614677429,0.9385961294174194,0.9644091129302979,0.9789310097694397,0.9851356744766235,0.9700866937637329,0.9419769644737244,0.9707704782485962,0.9785805940628052,0.9866243600845337,0.5685399770736694,0.39858487248420715,0.9891318082809448,0.8790765404701233,0.9615641832351685,0.8410699963569641,0.7264843583106995,0.9739531874656677,0.976213812828064,0.98675537109375,0.8063981533050537,0.06718059629201889,0.060258641839027405,0.062330152839422226,0.4351440668106079,0.18148468434810638,0.9328194260597229,0.8750255703926086,0.9463902115821838,0.9332429766654968,0.9682838916778564,0.9397413730621338,0.8876123428344727,0.9182256460189819,0.976245641708374,0.9729440808296204,0.9376698136329651,0.8841890096664429,0.9108888506889343,0.982354998588562,0.9726361632347107,0.5648559331893921,0.39693883061408997,0.9434522390365601,0.9096786379814148,0.9608140587806702,0.8185153603553772,0.6955817937850952,0.9254679679870605,0.9767249226570129,0.9748424291610718
32,0.6918566823005676,0.043612249195575714,0.03119736909866333,0.029400011524558067,0.42981013655662537,0.15783685445785522,0.9564584493637085,0.9166173934936523,0.9591412544250488,0.9609389901161194,0.9789488315582275,0.9688538908958435,0.9396581053733826,0.9660412669181824,0.9784327745437622,0.9853121042251587,0.9706531763076782,0.9430475831031799,0.9718868732452393,0.9784036874771118,0.9867648482322693,0.5704442858695984,0.40047895908355713,0.9894365668296814,0.8813981413841248,0.9621405005455017,0.8423312902450562,0.7283899188041687,0.9747297763824463,0.9760149717330933,0.9868046641349792,0.8474544286727905,0.06720241159200668,0.06451570242643356,0.07948065549135208,0.44481170177459717,0.19144396483898163,0.9327976107597351,0.8752298355102539,0.929226815700531,0.9513666033744812,0.9691550731658936,0.9354843497276306,0.8804323673248291,0.9088096022605896,0.9791374206542969,0.9712989330291748,0.9205192923545837,0.8553826808929443,0.8802508115768433,0.9855334758758545,0.9656934142112732,0.5551882982254028,0.38784417510032654,0.910756528377533,0.9188602566719055,0.9559000134468079,0.8085560202598572,0.6820700168609619,0.896757960319519,0.982418954372406,0.9690794348716736
33,0.6888698935508728,0.04305285960435867,0.031022323295474052,0.029088705778121948,0.42867112159729004,0.15703488886356354,0.9570073485374451,0.9176283478736877,0.9600617289543152,0.9610267877578735,0.9791424870491028,0.9690192937850952,0.9399662613868713,0.9651607871055603,0.979202389717102,0.9852629899978638,0.9709684252738953,0.9436368346214294,0.9713630676269531,0.9790900945663452,0.9867818355560303,0.5715716481208801,0.4015378952026367,0.989296019077301,0.8847864866256714,0.9631344079971313,0.8431262373924255,0.7295553684234619,0.9744869470596313,0.9766438603401184,0.9868834018707275,0.9059385657310486,0.0691010057926178,0.08083145320415497,0.09925183653831482,0.45362770557403564,0.20312665402889252,0.930898904800415,0.8720614910125732,0.9134190678596497,0.9644704461097717,0.9687347412109375,0.9191686511039734,0.8527502417564392,0.870251476764679,0.9912524223327637,0.964562177658081,0.9007481932640076,0.823020875453949,0.8414982557296753,0.992755651473999,0.9575895667076111,0.5463722944259644,0.379587858915329,0.8772966265678406,0.9381305575370789,0.9532373547554016,0.7968733310699463,0.6662026643753052,0.8613889217376709,0.9913973212242126,0.9623191356658936
34,0.6889516115188599,0.04300645366311073,0.030847132205963135,0.02869747392833233,0.4292135536670685,0.15718694031238556,0.9570387005805969,0.9176814556121826,0.9599282741546631,0.9611837863922119,0.979209840297699,0.9691975116729736,0.9402978420257568,0.9658938050270081,0.9789975881576538,0.9854341745376587,0.9713647961616516,0.9443843364715576,0.9722115397453308,0.9785876870155334,0.9868919849395752,0.5710396766662598,0.4010712802410126,0.9895492196083069,0.8861092329025269,0.9637203812599182,0.8429763913154602,0.7293521761894226,0.9750103950500488,0.9763880372047424,0.9869756698608398,0.9133554697036743,0.07018031179904938,0.07939796149730682,0.100944884121418,0.4577162563800812,0.20511609315872192,0.9298197031021118,0.8702762126922607,0.91349196434021,0.9625001549720764,0.9682395458221436,0.920602023601532,0.855064332485199,0.8723009824752808,0.9903732538223267,0.964877724647522,0.8990550637245178,0.8196114897727966,0.8353198766708374,0.9942339658737183,0.9563619494438171,0.5422837734222412,0.37548866868019104,0.8661442399024963,0.9469619393348694,0.952846884727478,0.7948837876319885,0.6631860136985779,0.8560639023780823,0.9928718209266663,0.9613286852836609
35,0.6869727969169617,0.04342975839972496,0.030555225908756256,0.028201382607221603,0.4281193017959595,0.15666720271110535,0.9566355347633362,0.9169420003890991,0.9591979384422302,0.9607961773872375,0.9788802862167358,0.9694890975952148,0.9408525228500366,0.9659596085548401,0.979256272315979,0.9854771494865417,0.9718612432479858,0.9453224539756775,0.9717152118682861,0.9797282814979553,0.9870458245277405,0.5721237659454346,0.40209025144577026,0.9896366596221924,0.8902819156646729,0.9650033712387085,0.8434972763061523,0.7301056385040283,0.974740207195282,0.9772289395332336,0.9871050715446472,0.8728178143501282,0.06773166358470917,0.07080387324094772,0.08773553371429443,0.4499354660511017,0.19661135971546173,0.9322683811187744,0.874380886554718,0.9222545623779297,0.9573186635971069,0.9690447449684143,0.9291960000991821,0.8695926666259766,0.8888675570487976,0.9874457716941833,0.9683727025985718,0.9122644662857056,0.8412383794784546,0.8569414615631104,0.9937247633934021,0.9617441296577454,0.5500645041465759,0.38286635279655457,0.8902528882026672,0.9473538994789124,0.9587354063987732,0.8033885955810547,0.6747636198997498,0.8750148415565491,0.991621196269989,0.9658327698707581
36,0.6881545782089233,0.04312058538198471,0.030415402725338936,0.0278159249573946,0.4296342730522156,0.1571684628725052,0.9569516777992249,0.9175249338150024,0.9600362181663513,0.9604847431182861,0.9791303873062134,0.9696283936500549,0.941105306148529,0.9664625525474548,0.9787244200706482,0.9855604767799377,0.9722214341163635,0.9459957480430603,0.9729428291320801,0.9791940450668335,0.9872869849205017,0.5706210136413574,0.40065431594848633,0.9901055097579956,0.8898330926895142,0.9651834964752197,0.8429954648017883,0.7293745279312134,0.9757296442985535,0.9767999649047852,0.9873164296150208,0.8240450024604797,0.06823258846998215,0.06631164997816086,0.06638652831315994,0.43782126903533936,0.185293048620224,0.931767463684082,0.8736321926116943,0.9176369905471802,0.9606683850288391,0.968783974647522,0.9336884021759033,0.8774950504302979,0.9019777178764343,0.9827038645744324,0.970496416091919,0.9336134195327759,0.8775054812431335,0.899263858795166,0.9873577952384949,0.9709430932998657,0.5621787309646606,0.394394189119339,0.9309874773025513,0.9280303716659546,0.9631798267364502,0.8147069811820984,0.6905432343482971,0.9079373478889465,0.984937310218811,0.9725223779678345
37,0.6844872832298279,0.04252798110246658,0.02991596609354019,0.027176015079021454,0.4285474717617035,0.1563200056552887,0.9575321674346924,0.9185881018638611,0.9606501460075378,0.9610950350761414,0.9793922305107117,0.9701013565063477,0.9420009255409241,0.966815173625946,0.9793176054954529,0.9857686161994934,0.9728102087974548,0.9471114873886108,0.9726194143295288,0.9804527759552002,0.9875138998031616,0.5717073678970337,0.401724636554718,0.9901261329650879,0.8933318257331848,0.9662168622016907,0.8438257575035095,0.7306163311004639,0.9756767749786377,0.978005051612854,0.9875961542129517,0.8378280401229858,0.06996599584817886,0.06928802281618118,0.07045167684555054,0.4398018717765808,0.18832048773765564,0.9300339221954346,0.8706979751586914,0.9099356532096863,0.9664772748947144,0.9683796167373657,0.9307119846343994,0.872424304485321,0.8941737413406372,0.9857349395751953,0.9692639708518982,0.9295483231544495,0.8705517053604126,0.8892456293106079,0.9904804825782776,0.9691647887229919,0.560198187828064,0.392525851726532,0.9233751893043518,0.9347847700119019,0.9632644653320312,0.8116794228553772,0.6863574385643005,0.8985509872436523,0.9887972474098206,0.9710984826087952
38,0.6813859939575195,0.04199467971920967,0.029368683695793152,0.02616903744637966,0.42819127440452576,0.15566246211528778,0.9580287933349609,0.9194939136505127,0.9608204364776611,0.9618156552314758,0.9796265363693237,0.9705761075019836,0.942887544631958,0.9680280685424805,0.9790332913398743,0.9859810471534729,0.9738367199897766,0.9490498900413513,0.9735909700393677,0.9812337756156921,0.9879553914070129,0.5720288753509521,0.4020421802997589,0.9905480146408081,0.8951087594032288,0.9668682813644409,0.8444605469703674,0.7315527200698853,0.9764105677604675,0.978662371635437,0.9879562258720398,0.88950514793396,0.06927628070116043,0.0802326500415802,0.08969464898109436,0.4514017105102539,0.19889992475509644,0.9307237267494202,0.8719297647476196,0.9107943177223206,0.9662613868713379,0.9685474634170532,0.9197673797607422,0.8536403179168701,0.8696141839027405,0.99251389503479,0.9646967053413391,0.9103052616119385,0.8378631472587585,0.8522375226020813,0.9950594305992126,0.9608674645423889,0.5485982894897461,0.3814203441143036,0.8837801218032837,0.9551193118095398,0.9591716527938843,0.8011000156402588,0.6716479063034058,0.8680614829063416,0.9942564964294434,0.9647105932235718
39,0.6790176630020142,0.04152756556868553,0.028518205508589745,0.025424310937523842,0.42825186252593994,0.15529552102088928,0.9584947228431702,0.9203490614891052,0.9613182544708252,0.9622131586074829,0.979888916015625,0.9714723229408264,0.9445762038230896,0.968250572681427,0.98027503490448,0.9863872528076172,0.9746171832084656,0.9505364894866943,0.9744614958763123,0.981595516204834,0.9882928133010864,0.5720034241676331,0.4020196199417114,0.9908701181411743,0.8970991373062134,0.9676277041435242,0.8448578119277954,0.7321540713310242,0.9770777225494385,0.9791728258132935,0.9882754683494568,0.8221377730369568,0.06433986872434616,0.06470123678445816,0.06899697333574295,0.4393383264541626,0.18476137518882751,0.935660183429718,0.8801222443580627,0.9355618357658386,0.9479849338531494,0.9697765111923218,0.9352986812591553,0.8800097107887268,0.9025042653083801,0.9840041995048523,0.9709444642066956,0.9310030341148376,0.8727825284004211,0.8921592831611633,0.9886705875396729,0.9694803357124329,0.5606616139411926,0.3928925693035126,0.9252789616584778,0.9392127990722656,0.9649394750595093,0.8152385950088501,0.6910932064056396,0.9063306450843811,0.9857556819915771,0.9723253846168518
40,0.6766008138656616,0.04164295643568039,0.028632257133722305,0.02528046816587448,0.42654529213905334,0.15449973940849304,0.9584068655967712,0.9201893210411072,0.9604217410087585,0.9627997279167175,0.9797217845916748,0.9713999032974243,0.9444385170936584,0.9674860835075378,0.9803825616836548,0.9861646890640259,0.974769651889801,0.950818657875061,0.974169135093689,0.9816848039627075,0.988181471824646,0.5736978054046631,0.4036320745944977,0.9906883239746094,0.900682270526886,0.9685568809509277,0.8456597924232483,0.7333301305770874,0.976664125919342,0.9793280959129333,0.9881542921066284,0.7800955176353455,0.06574747711420059,0.056083794683218,0.05270759016275406,0.42978620529174805,0.17577047646045685,0.9342525601387024,0.8777713775634766,0.932051420211792,0.9501107931137085,0.9694935083389282,0.9439161419868469,0.8947840332984924,0.9396447539329529,0.9597746133804321,0.973907470703125,0.9472923874855042,0.9008400440216064,0.9401065111160278,0.9671875834465027,0.9759702086448669,0.5702138543128967,0.4019944965839386,0.963828980922699,0.8975620269775391,0.9617351293563843,0.8242294788360596,0.7035855650901794,0.9442461133003235,0.9651986956596375,0.9764425158500671
41,0.6739289164543152,0.04111804813146591,0.02834504283964634,0.024929819628596306,0.4257481098175049,0.15378791093826294,0.9589419960975647,0.9211723804473877,0.9614824056625366,0.9624812006950378,0.9798617362976074,0.9716967940330505,0.9450057744979858,0.9682717323303223,0.980307400226593,0.9863179326057434,0.9751116037368774,0.951474130153656,0.9747156500816345,0.9818117618560791,0.988334059715271,0.5744831562042236,0.40436360239982605,0.9910898208618164,0.9027940034866333,0.969264566898346,0.8463631272315979,0.7343671321868896,0.9773845076560974,0.9792895913124084,0.9883012175559998,0.8124845623970032,0.06626882404088974,0.06031889095902443,0.06451234966516495,0.4378207325935364,0.18356384336948395,0.9337311387062073,0.8769534826278687,0.9239665865898132,0.9584482908248901,0.9697439074516296,0.9396810531616211,0.8876581192016602,0.9153552055358887,0.9791222810745239,0.9729399085044861,0.9354875683784485,0.8806436061859131,0.9033116698265076,0.9849657416343689,0.971347451210022,0.5621792674064636,0.3942951261997223,0.9333178400993347,0.9293352365493774,0.964080810546875,0.8164361715316772,0.6928284168243408,0.9124415516853333,0.982715904712677,0.9730737805366516
42,0.6745229959487915,0.04058085381984711,0.027142774313688278,0.023660676553845406,0.42861929535865784,0.15451937913894653,0.9594755172729492,0.922154426574707,0.9628022909164429,0.9621413350105286,0.9803256392478943,0.9728956818580627,0.9472715258598328,0.970465362071991,0.9805976748466492,0.9870936870574951,0.976384162902832,0.953901469707489,0.9765467047691345,0.9826647639274597,0.9891387224197388,0.5716504454612732,0.4016112983226776,0.9916006326675415,0.9018591642379761,0.969452440738678,0.8456512093544006,0.7333120107650757,0.9790958166122437,0.9799867272377014,0.9890304803848267,0.9049926400184631,0.07270679622888565,0.07858370989561081,0.09340394288301468,0.4571782052516937,0.20312003791332245,0.9272931814193726,0.8660314083099365,0.8998957872390747,0.9713791608810425,0.9671519994735718,0.9214163422584534,0.8565474152565002,0.8738617897033691,0.9898298382759094,0.9651197791099548,0.9065961241722107,0.8323273062705994,0.8491159081459045,0.9922030568122864,0.959384560585022,0.5428218245506287,0.3759251534938812,0.8679912686347961,0.9525415301322937,0.9546432495117188,0.7968799471855164,0.6660477519035339,0.862064003944397,0.9918290972709656,0.962581992149353
43,0.6751136183738708,0.0404711551964283,0.02735191024839878,0.024008629843592644,0.42865657806396484,0.15462534129619598,0.9595832824707031,0.9223521947860718,0.9631417393684387,0.9623287320137024,0.9804797768592834,0.9726771712303162,0.9468624591827393,0.9705844521522522,0.9801177978515625,0.9870043992996216,0.9760377407073975,0.9532424807548523,0.9765064120292664,0.9816778302192688,0.9888817667961121,0.571614682674408,0.4015597403049469,0.991921067237854,0.9017471075057983,0.9695125818252563,0.8455424904823303,0.733150839805603,0.9791136384010315,0.9792076945304871,0.9888460040092468,0.872528612613678,0.06770166754722595,0.06992588192224503,0.08486879616975784,0.45345547795295715,0.1965768188238144,0.9322983026504517,0.8745725750923157,0.9170942306518555,0.9623827934265137,0.9690967798233032,0.9300739765167236,0.8712705969810486,0.889458954334259,0.9892303943634033,0.9689344763755798,0.9151312112808228,0.8460178971290588,0.8595229983329773,0.9946564435958862,0.9626243114471436,0.5465444922447205,0.3792831301689148,0.8818061947822571,0.9611229300498962,0.9601835608482361,0.803423285484314,0.6747561693191528,0.8744801878929138,0.9933468103408813,0.9661095142364502
44,0.6731528639793396,0.040527138859033585,0.02718731388449669,0.023821759968996048,0.4275088608264923,0.1541079431772232,0.9595257043838501,0.9222522974014282,0.9626539349555969,0.9623371958732605,0.9802716374397278,0.9728459715843201,0.9471763968467712,0.9702075719833374,0.9806149005889893,0.9869827032089233,0.9762254953384399,0.9535979628562927,0.9763161540031433,0.9822566509246826,0.9889287948608398,0.5727540254592896,0.4027537405490875,0.991678774356842,0.9049392938613892,0.9703148007392883,0.846060574054718,0.7339693307876587,0.9788927435874939,0.9796714782714844,0.9888607263565063,0.7911808490753174,0.06793703883886337,0.057102371007204056,0.05482183396816254,0.4324083626270294,0.1789112538099289,0.9320628643035889,0.8740863800048828,0.9149879813194275,0.9634951949119568,0.9688658118247986,0.942897617816925,0.8933637738227844,0.9219791293144226,0.9775028824806213,0.9741592407226562,0.9451780915260315,0.8974786996841431,0.9228216409683228,0.9815434217453003,0.975395917892456,0.5675916075706482,0.39947226643562317,0.9511184692382812,0.9243847131729126,0.9668176770210266,0.8210887908935547,0.6993264555931091,0.9264643788337708,0.9802880883216858,0.975979208946228
45,0.6703031063079834,0.0401657335460186,0.026688694953918457,0.02319313958287239,0.4267878234386444,0.15346768498420715,0.9598345160484314,0.922814130783081,0.9638278484344482,0.9618440866470337,0.9803981781005859,0.9733112454414368,0.9480538964271545,0.9703550338745117,0.9813423156738281,0.9871944189071655,0.9768068194389343,0.9546966552734375,0.9762457013130188,0.983285665512085,0.9891788959503174,0.573212206363678,0.40320226550102234,0.9918749332427979,0.9075422286987305,0.9711319208145142,0.8465322852134705,0.7346600890159607,0.9790026545524597,0.9806390404701233,0.9891277551651001,0.7725208401679993,0.06550761312246323,0.05405532941222191,0.05002523586153984,0.42860299348831177,0.17432957887649536,0.9344923496246338,0.8783020377159119,0.9270395636558533,0.9550868272781372,0.9696086645126343,0.945944607257843,0.8984129428863525,0.9409220218658447,0.9618777632713318,0.9747785925865173,0.949974775314331,0.9056408405303955,0.9479618072509766,0.9625564217567444,0.9766838550567627,0.5713970065116882,0.40311673283576965,0.9670774936676025,0.900942862033844,0.9634857177734375,0.8256704211235046,0.7056159377098083,0.949614405632019,0.9626376032829285,0.9770861268043518
46,0.6666136384010315,0.0393746979534626,0.025861706584692,0.021989401429891586,0.42662134766578674,0.15276645123958588,0.9606751799583435,0.9243670105934143,0.9635726809501648,0.9635220766067505,0.9808014631271362,0.974170446395874,0.9496845006942749,0.9709312915802002,0.9823853373527527,0.9876253008842468,0.9780412316322327,0.9570598602294922,0.97764652967453,0.9843230247497559,0.9898045063018799,0.5736305117607117,0.4036150872707367,0.9922136664390564,0.9098106622695923,0.9719141721725464,0.8473891615867615,0.735950231552124,0.9800541400909424,0.98179030418396,0.9897018671035767,0.7750515341758728,0.06498111039400101,0.05488859489560127,0.051358912140131,0.42922070622444153,0.174602210521698,0.9350188970565796,0.8790727257728577,0.9357211589813232,0.9462382197380066,0.9693416357040405,0.9451113343238831,0.8968473076820374,0.9415268898010254,0.9586694836616516,0.9740808606147766,0.9486410617828369,0.9031935334205627,0.9461552500724792,0.9612782597541809,0.9759070873260498,0.5707792639732361,0.40250957012176514,0.9658785462379456,0.9029196500778198,0.9638276696205139,0.8253978490829468,0.7051385045051575,0.949155330657959,0.9603084921836853,0.9763606786727905
47,0.6654696464538574,0.039254311472177505,0.025761445984244347,0.022043192759156227,0.4259570837020874,0.15245361626148224,0.9607962965965271,0.924588143825531,0.9634756445884705,0.9636179804801941,0.9807632565498352,0.9742646813392639,0.9498593807220459,0.9715245962142944,0.9817472100257874,0.9875670671463013,0.977992594242096,0.9569625854492188,0.9774529337882996,0.9839134812355042,0.9896149039268494,0.5742884278297424,0.40426814556121826,0.9919326305389404,0.9110521078109741,0.9721791744232178,0.8477023839950562,0.736411988735199,0.9796504974365234,0.9815723896026611,0.9895216226577759,0.7697314620018005,0.0647348091006279,0.053743790835142136,0.04994618520140648,0.4278459846973419,0.17346052825450897,0.935265302658081,0.8795439004898071,0.9344249963760376,0.9483354091644287,0.9695996642112732,0.9462561011314392,0.8987390398979187,0.9517719745635986,0.9501068592071533,0.9742084741592407,0.9500538110733032,0.9056045413017273,0.9527089595794678,0.9568456411361694,0.976287841796875,0.5721539855003357,0.4038158655166626,0.970145046710968,0.895626425743103,0.9625292420387268,0.8265394568443298,0.7067045569419861,0.9542562961578369,0.9563791155815125,0.9765153527259827
