,loss,dice_coef,jacard,recall,precision,accuracy
95,0.0053198086097836494,0.9890508055686951,0.9783996343612671,0.9943342208862305,0.9942460656166077,0.042581379413604736
96,0.004615383222699165,0.9906927347183228,0.9815974235534668,0.9951029419898987,0.9950202703475952,0.04675536975264549
97,0.005182343535125256,0.9893419742584229,0.978969931602478,0.9944341778755188,0.9943906664848328,0.046174317598342896
98,0.0061113471165299416,0.9880468249320984,0.9764361381530762,0.9933398962020874,0.993441104888916,0.045044757425785065
99,0.006277468986809254,0.9874555468559265,0.9752967357635498,0.9932190775871277,0.9931818246841431,0.05382731184363365
100,0.0062273223884403706,0.9875453114509583,0.9754668474197388,0.9932202696800232,0.9932676553726196,0.057119954377412796
101,0.006317526567727327,0.9872053265571594,0.9748088717460632,0.9931403994560242,0.9931842684745789,0.05280598998069763
102,0.00629557715728879,0.9873919486999512,0.9751617312431335,0.9931308031082153,0.9931985139846802,0.06822346895933151
103,0.006266019307076931,0.9876134991645813,0.9755902290344238,0.993179202079773,0.9932218790054321,0.07069417089223862
104,0.006048570852726698,0.9877643585205078,0.9758913516998291,0.9933769702911377,0.9934690594673157,0.05234130844473839
105,0.005999716930091381,0.9879986643791199,0.9763461351394653,0.9934509992599487,0.9935202598571777,0.05095214769244194
106,0.005831464659422636,0.9882498979568481,0.9768368005752563,0.9937078356742859,0.9936586618423462,0.038558755069971085
107,0.006434237584471703,0.987050473690033,0.9745508432388306,0.9929502010345459,0.9931657314300537,0.043974608182907104
108,0.00540679506957531,0.9889962673187256,0.9782970547676086,0.9941365122795105,0.9941235184669495,0.045952148735523224
109,0.005307116080075502,0.9894433617591858,0.9791554808616638,0.9942373633384705,0.9942226409912109,0.03517334163188934
110,0.019729916006326675,0.9654833078384399,0.9389750957489014,0.9802922606468201,0.9840021729469299,0.02075602300465107
111,0.006861784029752016,0.9863880276679993,0.9732306599617004,0.9925436973571777,0.992882251739502,0.005946451798081398
112,0.004189899191260338,0.9913842678070068,0.982958197593689,0.9954712986946106,0.9956125617027283,0.008583170361816883
113,0.003455852158367634,0.9929482936859131,0.9860262870788574,0.9963210225105286,0.9963740706443787,0.009356282651424408
114,0.003807640168815851,0.9923069477081299,0.9847734570503235,0.9958946108818054,0.9959977865219116,0.009752604179084301
115,0.00470184488222003,0.9909539818763733,0.9821085929870605,0.9949259757995605,0.9950420260429382,0.011512857861816883
116,0.0048570712096989155,0.9903423190116882,0.9809174537658691,0.9947342872619629,0.9947925209999084,0.009595540352165699
117,0.004874093923717737,0.9902098178863525,0.980661928653717,0.9947205185890198,0.9947527050971985,0.011677246540784836
118,0.004982968792319298,0.9899225831031799,0.9801062941551208,0.9946321845054626,0.9946001172065735,0.012086588889360428
119,0.005013321526348591,0.9900577068328857,0.9803569912910461,0.9945536851882935,0.9945818781852722,0.013950195163488388
120,0.004886823706328869,0.9903428554534912,0.9809136390686035,0.9947565197944641,0.9946780800819397,0.014142252504825592
121,0.01391482912003994,0.9757801294326782,0.9543895125389099,0.9860963225364685,0.9873113036155701,0.059103190898895264
122,0.005462875589728355,0.989231288433075,0.9787553548812866,0.994121253490448,0.9942090511322021,0.06272053718566895
123,0.003550934139639139,0.9927951097488403,0.9857234954833984,0.9962554574012756,0.996198296546936,0.12151937186717987
124,0.003116216044872999,0.9938085079193115,0.9877203106880188,0.9967120289802551,0.9966606497764587,0.14272217452526093
125,0.0037530073896050453,0.9928178191184998,0.9857643246650696,0.99601149559021,0.9959717392921448,0.08892008662223816
126,0.004450524691492319,0.9912460446357727,0.9826866388320923,0.995262086391449,0.9951761960983276,0.058350421488285065
127,0.004398752003908157,0.9912383556365967,0.9826711416244507,0.9952746033668518,0.9952455163002014,0.04701904207468033
128,0.013429050333797932,0.9770556688308716,0.9578465223312378,0.9866419434547424,0.9881614446640015,0.03513183444738388
129,0.006128579378128052,0.9883443713188171,0.9770429134368896,0.9935543537139893,0.9935972094535828,0.02427978441119194
130,0.003423255169764161,0.9929401278495789,0.9860159158706665,0.9963808655738831,0.9963390827178955,0.04275146499276161
131,0.00271080294623971,0.9945075511932373,0.9890981316566467,0.9971672892570496,0.9971230030059814,0.06246907636523247
132,0.0030235210433602333,0.993923544883728,0.9879529476165771,0.9968048334121704,0.996765673160553,0.04713785648345947
133,0.003924889024347067,0.9922468066215515,0.9846529364585876,0.995814323425293,0.9958095550537109,0.030978189781308174
134,0.004082767758518457,0.992000937461853,0.9841607809066772,0.9956551194190979,0.9956079125404358,0.024577636271715164
135,0.0040817055851221085,0.991946280002594,0.9840608239173889,0.9956216812133789,0.9956140518188477,0.025601400062441826
136,0.004146491177380085,0.9917421936988831,0.983660876750946,0.9955456256866455,0.9955189228057861,0.02401123009622097
137,0.004237540531903505,0.991591215133667,0.9833595752716064,0.9954787492752075,0.9954309463500977,0.025652669370174408
138,0.004002353176474571,0.9920583367347717,0.9842772483825684,0.9956939220428467,0.9956843256950378,0.029819335788488388
139,0.003941909875720739,0.9920907020568848,0.984341025352478,0.9957781434059143,0.9957315921783447,0.02690429612994194
140,0.003967114724218845,0.9920828342437744,0.9843281507492065,0.9957655072212219,0.9957359433174133,0.02261555939912796
141,0.0038702506572008133,0.9922640919685364,0.9846844673156738,0.9958619475364685,0.9958187341690063,0.020368652418255806
142,0.0037698617670685053,0.9926602840423584,0.9854570627212524,0.9959824085235596,0.9959192276000977,0.024051107466220856
143,0.0038216582033783197,0.9925022125244141,0.9851475358009338,0.9959059357643127,0.995898425579071,0.026638997718691826
144,0.00373196043074131,0.9927523732185364,0.9856370687484741,0.9960392117500305,0.9959922432899475,0.018389485776424408
145,0.0035784251522272825,0.9927796721458435,0.9856970906257629,0.996177077293396,0.9961374998092651,0.01744222082197666
146,0.0035341433249413967,0.9929618239402771,0.9860595464706421,0.9962533116340637,0.9961947798728943,0.018950195983052254
147,0.0035155215300619602,0.9929765462875366,0.9860785007476807,0.996247410774231,0.9962300658226013,0.025332845747470856
148,0.010395606979727745,0.9819167852401733,0.9652671813964844,0.9895882606506348,0.9898391962051392,0.028623046353459358
149,0.004712211433798075,0.9909300208091736,0.9820795655250549,0.9950322508811951,0.9950970411300659,0.052214354276657104
